episode_id,section_index,gender,minutes,pos,inetnsiivistaja,sona,lause
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,A,väga,tugev,"Ei , nii ei saa öelda selles suhtes , et peavigastustega samamoodi , et enamasti peavigastused ka kukkumise järgselt on tavalised põrutused , ilma et oleks sees mingeid kolju või aju probleeme , nii et kui ei ole teadvusehäiret , eks ole , ei ole oksendamist väga tugevat peavalu , mis ravimitele ei allu , siis võib rahulikult ikkagi jälgida esialgu , et ei pea pöörduma , aga noh , nii on muidugi raske öelda jah , et , et millal peab pöörduma millale ei pea neid nüansse on hästi palju , eks ole , nii et eks iga inimene saab ise noh , peab ise otsustama jah , et ."
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,A,väga,tõsine,Ilmselgelt sellised vigastused ei pruugi väga tõsist sekkumist enam vajada .
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,A,kui,põhjendatud,"See toob meid teema juurde , mis on EMOs ka olnud vist läbi aegade , ehk siis , kui põhjendatud need inimeste pöördumised on , millega siia tullakse ."
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,A,väga,libe,"No ma arvan , et see on väga libe tee ja libe tee sellele vastata sellele küsimusele , kas need on põhjendatud pöördumised või mitte , et inimese kaebused on inimese jaoks kõige tähtsamad , üks , mis on kindel , kas ta on erakorralise meditsiini vaates õigesti pöördutud , see on absoluutselt teine teema ."
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,A,väga,keeruline,"Kas me peaksime piirduma ainult selle abiga , jälle väga keeruline vastata , see eeldaks kogu muu tervishoiusüsteemi ideaalset toimimist selle toimimise olemasolu kohta võib igaüks ise vastata ."
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,A,väga,harv,"Kui ta helistab ja küsib ja meil valvearst saab isiklikult temaga rääkida , ära täpsustada , mis , kui kaua , mida ta tunneb , mis ta kaebab , mis ta teinud on ise , kas ta üldse midagi teinud on , ise enda jaoks , siis võib juhtuda , et ta nõustatakse , aga see on pigem väga , väga , väga harv ja pigem seda ei propageeriks , et triaažiõeni kõik , kes uksest sisse tulevad , peaksid saama , et teda reaalselt üle vaadates inimene ja otsustada , kas ta siis vajab seda käsitlust nüüd täna ja praegu või ta saab minna homme-ülehomme perearsti juurde ."
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,A,väga,raske,"Tegelikult on väga raske öelda , eks , et kui ma räägin noh , traumadest konkreetselt , et me ikkagi noh , enamasti traumade puhul peame tegema röntgeni , eks ole , et , et ega me inimese sisse ju muidu ei näe , et kõik , kes tulevad , kõik võetakse vastu ."
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,A,päris,töörohke,"Ja ja jaanipäev ja kui me nüüd siin räägime nendest kahest aastast lockdown'ist , mis on tavaliselt olnud kevadel ja , ja siis nii-öelda soojal ajal kõik vabanevad selle lockdouni alt , et siis need suved on olnud ikkagi päris töörohked , isegi ausalt öeldes mitte enam sõltuvalt jaanipäevast , vaid minu meelest oli see suvi läbi siin vabanemise aeg , inimestel , kus siis tõesti võeti , võeti elust maksimum , eks ole , pärast sellist mitmekuulist kodus istumist No selles vaates ilmselt olete teie suvele vastu minnes noh , võib-olla murelikumad või vastupidi , just olete rohkem ette valmistunud , pigem oleme ette valmistunud nii moraalselt kui kui füüsiliselt ."
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,A,väga,tark,"Aitäh , jah , jah , kes meist nii väga tark on , et alati kui trauma juhtub , siis me oleme tagantjärgi targad , et mis oleks võinud tegemata jätta sellel hetkel , kui trauma juhtus nii ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,1,F,2.3658333333333332,A,nii,tore,Tere nii tore kompliment .
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,1,F,2.3658333333333332,A,nii,rahulik,"Õnneks niimoodi vist päris ei olnud , et tuult sisse tuli , aga killu jäi nii rahulikuks ja ta hakkas kohe lahendust otsima , ta ei hakanud närvitsema ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,täiesti,tühine,"Ma tean , et ma pean , ma tahan olla see liider siin ees , ma ei taha , et nemad närvi läheks , sest tegelikult saab kõik korda alati see kõik on nagu mingi aken läheb katki , okei , me leiame selle raha , maksame kinni või parandame ise ära , see on tegelikult täiesti tühine suures plaanis ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,hästi,huvitav,"See on hästi huvitav küsimus , sest minu elu ei ole väga rutiinne ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,väga,rutiinne,"See on hästi huvitav küsimus , sest minu elu ei ole väga rutiinne ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,täiesti,ühesugune,"Ütleme nii , et ma olen alati püüdnud , et elada oma elu selliseks , et see oleks põnev , et ma päriselt naudi , sin oma elu ja kus ükski päev ei ole tegelikult täiesti ühesugune ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,väga,oluline,"Et kui ma mõtlen tagasi , ma ei tea põhikoolile või gümnaasiumile , siis muidugi väga oluline aspekt , seal on see kool , see on see , mis tegelikult paneb kogu sinu elu paika , esialgu , et mis sa ise sinna juurde teed , kas sa käid huvikoolis , muusikakoolis , teed sporti , mis iganes see on , see , millega sa saad kujundada oma oma elu põnevamaks on ju , minu jaoks oligi see õpilase sindus , õpilasesindust , eliit ja nii edasi ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,hästi,mitmekülgne,"Ma ütleks , mu elu on hästi mitmekülgne , selle koha pealt ma olen suutnud ta selliseks elada ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,väga,hea,"Super küsimus sellepärast et kui ma peaksin kirjeldama killud , kes oli 14 ja killud , kes oli 16 , siis see on juba kaks totaalselt erinevat ja täiesti täiesti , et seal põhikooli alguse poole ma olin tegelikult ülimalt tagasihoidlik inimene tõesti hästi selline natuke nii-öelda hall hiireke hoidsin endasse , et ma olin küll koolis ütleme , nii-öelda eeskujulik õpilane , mu hinded olid väga head , ma ikkagi olin nõus käima igasuguste olümpiaadidel ja tegin asju , aga ma kindlasti minus ei olnud sellist enesekindlust , kui on praegu või ikka oli sellist segadust , et kes ma tahan olla või mis ma tahan teha , et ainult see teadmine , et okei , ma tahan tubli olla ja ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,nii,julge,"Aga ma korraks peatasin kohe siin , miks sa arvad , et see oli , et kas sa lihtsalt sündisid sellisena , et kindlasti mina samamoodi nagu noorena olin hästi-hästi tagasihoidlik ja alguses , et ma ikkagi mõtlesin ka , et huvitav , miks ma olen või huvitav , miks ma ei ole nii julged kui teised , et kas sa mõtlesid selle üle või miks sa arvad ?"
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,nii,rõõmus,"Ma olen hästi seda usku , et tegelikult väga paljud asjad meie elus sealhulgas ebakindlused ja tagasihoidlikkus ja enesekindlus , Need ei ole sünnist tulnud , need on kõik see , kuidas meie keskkond on meid mõjutanud , mis on meie lapsepõlvekogemused olnud , kuidas me oleme perega läbi saanud , kuidas meie sõpradega suhtlus on olnud , et kui me sünnime , kõik beebid on nii rõõmsad , nii hetke , nii nagu jah , mõni vaiksem , mõni on lärmakam , aga tegelikult me , me ei mõtle sellele , et kas ma nüüd peaks olema selline või mida teised arvavad , kui ma seda teen , me lihtsalt oleme nii väga hetkes ja siis , kui me hakkame elus neid kogemusi läbi tegema , siis kuidagi sealt meile süvendatakse seda , et aga mõtle sellele või mõtle sellele ja me hakkame kuidagi üle mõtlema omaenda peas ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,nii,närviline,"Aga siis meil oli veel selline reegel , et gümnaasiumiõpilased on ainult õpilasesinduses ja ma , ma olin kuidagi nii närviline ja , ja selle vastu ja ma olin nagu mingi , aga ma tahaks ka , miks mina ei saa , on ju ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,nii,asjalik,"Ja ma läksin , ma kartsin mu kõhus keeras , sest siis ma olin ikka veel see , et kes olen mina , et ma siin olen , kes olen mina , et ma vaatan nendele üliägedatele inimestele otsa , kes teevad oma elus nii palju ja nii asjalikud ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,väga,äge,"Väga äge kogemus , mis sa õppisid seal ?"
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,väga,lahe,"Väga lahe , okei , ja nii , mis rolle veel ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,täitsa,lõpp,"Ja ütleme selliseid vabatahtlikke projekte nagu veel siin edasi-tagasi aeg-ajalt olnud , kui ma Viljandis veel õppisin , mingi tudengite teatripäevad , täitsa lõpp , ma isegi ei mäleta , aga ma räägin neid projekte on selles mõttes jooksvalt hästi palju olnud ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,kui,suur,"Okei , mul tekib nii palju küsimusi korraga nagu aga üks oluline asi , millest ma tahaks rääkida , on see , et , et , et praegu , kui sa juba saad nagu mingite tegevuste eest , mida sa armastad palka , et kui suur osa on nagu vabatahtlikul tööl sinu elus praegu ?"
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,hästi,suur,"Nüüd aasta alguses mul oligi veel startup Day , mul oli see meie oma podkast , mida me hakkasime nüüd kevadel tegema , et need olid sellised vabatahtlikud rollid ja mul on õnnestunud elada oma elu selliseks , et praegu tõesti selle arengutreeneri rolli eest ma saan palka oma assistendi rollidest , ma saan palka , Trad Attackiga , ma sain palka , et hetkel mul ühte sellist vabatahtlikku rolli nagu ei olegi , välja arvatud siis meie enda poodkest , mida me teeme nii-öelda omast ajast lihtsalt heast tahtest ja mis meil endal on ka hästi suur kasvuprojekt , aga , aga praegu hetkel ma tunnen , et mul on käed nii täis , et ma ei , ei jõuaks siia sellist vabatahtlikku asja juurde ette võtta , juurde võtta ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,nii,täis,"Nüüd aasta alguses mul oligi veel startup Day , mul oli see meie oma podkast , mida me hakkasime nüüd kevadel tegema , et need olid sellised vabatahtlikud rollid ja mul on õnnestunud elada oma elu selliseks , et praegu tõesti selle arengutreeneri rolli eest ma saan palka oma assistendi rollidest , ma saan palka , Trad Attackiga , ma sain palka , et hetkel mul ühte sellist vabatahtlikku rolli nagu ei olegi , välja arvatud siis meie enda poodkest , mida me teeme nii-öelda omast ajast lihtsalt heast tahtest ja mis meil endal on ka hästi suur kasvuprojekt , aga , aga praegu hetkel ma tunnen , et mul on käed nii täis , et ma ei , ei jõuaks siia sellist vabatahtlikku asja juurde ette võtta , juurde võtta ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,väga,oluline,"Aga , aga kuna see panustamine , see missiooni tunne minu jaoks väga oluline , siis ma tean , et see tuleb ühel hetkel tagasi mu juurde ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,palju,keskealine,"On selline vestlus Meie kahe vahel teemadel , mis on meie jaoks olulised , et kuna me mõlemad oleme väga enesearengule pühendunud ja , ja sellisele teadlikule eluviisile keskendunud , siis me mõtlesime , et miks mitte jagada meie mõtteid ka teistega , et me ei ole siin , et kedagi õpetada , et öelda kellelegi , kuidas nad peavad elama , aga pigem lihtsalt ise selles kõiges sees olles lahendada lahti seda , et mis elu tegelikult on , mis on need asjad , mis meie elu muudavad , näiteks me oleme rääkinud seal piiride seadmisest või suhtest iseendaga sellistest sellistest olulistest aspektidest , mis , nagu kogu elu meid tegelikult saadavad ja just Kui ma vaatan Eesti podcastiskeenet , siis mulle tundub , et siin on väga palju keskealisi ja selliseid inimesi , kes juba on jõudnud oma eluga kuskile ja , ja ma tunnen , et palju lihtsam on neid punkte tagantjärele ühendada , et aa kunagi ma tegin seda , seda , seda , seda , see , need aitasid mul jõuda siia , kus ma praegu olen , aga meie eesmärk ongi pakkuda juba selles kõiges sees olles nagu seda ühist rännakut , et me ei ütle , mis juhtus , mis töötas , mis , mida peaks tegema ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,väga,huvitav,"See on väga huvitav , et sa seda mainisid , sest et ma tahakski selt küsida , et , et just selle punktide ühendamise kohta , et kui sa praegu tegelikult oled alles sellel rännakul , nagu , kui vana sa oled ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,kui,vana,"See on väga huvitav , et sa seda mainisid , sest et ma tahakski selt küsida , et , et just selle punktide ühendamise kohta , et kui sa praegu tegelikult oled alles sellel rännakul , nagu , kui vana sa oled ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,päris,noor,"Ma olen 22 22 , et tegelikult mina olen 20 , et me oleme päris noored ju , et , et ma paluks sul praegu teha seda punktide ühendamist , et milliseid mitteteadlikke või ka teadlikke samme sa oled teinud nagu enda varasemas eas , mis sa nüüd nagu märkad , mis on sind aidanud nagu praeguses elus jõuda sinna , kus sa praegu oled ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,hästi,huvitav,"See on jällegi hästi huvitav , et , et kuidas sa ütlesid , et sa võib-olla meeskonna mängijana on ju oleksid ka olnud nagu pea laiali otsas , aga kui sa oled juhtivas rollis , et siis sul tulid nagu teised paremad omadused esile , et sa jäid rahulikuks , et , et , et miks sa tunned , et sulle meeldib rohkem juhte olla , et kas see ongi seetõttu , et siis sa oled nagu enda parem versioon või , või miks sulle nagu juht meeldib olla ?"
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,väga,tähtis,"Mulle väga meeldib õpetada , mitte see , et ma ütlen sulle nüüd , mida sa pead tegema , aga see , et ma aitan sul nagu jõuda ise selle selgusele , seda ma saan pärast seal arengutreeniri osa juures ka rääkida , sest see on väga tähtis osa sellest kõigest ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,hästi,inspireeriv,"Aga lihtsalt see teadmine , et , et ma saan olla toeks selles kasvuprotsessis nendele inimestele , kes on minu ümber , see on minu jaoks hästi inspireeriv ja selline , et ma ise tahan selles väga hea olla ja mina ise õpin selle kaudu ka ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,väga,hea,"Aga lihtsalt see teadmine , et , et ma saan olla toeks selles kasvuprotsessis nendele inimestele , kes on minu ümber , see on minu jaoks hästi inspireeriv ja selline , et ma ise tahan selles väga hea olla ja mina ise õpin selle kaudu ka ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,väga,vajalik,"Ja mul on nagu oma arvamus selle kohta , et , et see on väga vajalik , et kõik inimesed teeksid taolist tööd nagu vähemalt ühe korra elus ära , et see kasvatab nii väga seda empaatiat ja kuidagi ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,A,kui,raske,"Ma olen nii nõus , ma ühest küljest täiega tahaksin , et kõik inimesed siin maailmas peaksid vähemalt paar kuud teenindaja tööd tegema , et nad saaksid aru , kui raske see tegelikult on ja kui õpetlik see on , aga samal ajal ma arvan , et kõigis meis ei olegi neid oskuseid , et ole teenindaja , nagu sa ütlesid , see nõuab väga tugevat empaatiavõimet , see nõuab väga kiiret mõtlemist , ma ütleksin ja see aitab arendada ka kõiki neid oskuseid , et kui ma läksin esimest korda teenindajaks sinna kohvikusse , see , et ma pean õppima need tooted selgeks , et ma pean teadma , kuidas ma ei tea , kohvi tehakse , et ma pean teadma , mis selles retseptis sees on , et ma pean julgema inimestega suhelda ja neile selgitada ."
